time,created_at,latitude,longitude,altitude
2021-11-02 09:45:59,2021-11-02 15:15:59,17.50797192,78.51681698,499.874
2021-11-02 09:46:00,2021-11-02 15:16:00,17.508052199999998,78.51687889,499.78
2021-11-02 09:46:01,2021-11-02 15:16:01,17.508133899999997,78.51694278,499.43
2021-11-02 09:46:02,2021-11-02 15:16:02,17.50821645,78.51700896,499.11300000000006
2021-11-02 09:46:03,2021-11-02 15:16:03,17.50830105,78.51707829,499.11699999999996
2021-11-02 09:46:04,2021-11-02 15:16:04,17.50838853,78.51714838,498.94599999999997
2021-11-02 09:46:05,2021-11-02 15:16:05,17.50847882,78.51722099,498.76199999999994
2021-11-02 09:46:06,2021-11-02 15:16:06,17.50856841,78.51729169,498.658
2021-11-02 09:46:07,2021-11-02 15:16:07,17.50866007,78.51736366,498.466
2021-11-02 09:46:08,2021-11-02 15:16:08,17.50875499,78.51743966,498.38599999999997
2021-11-02 09:46:09,2021-11-02 15:16:09,17.50884953,78.5175163,498.31199999999995
2021-11-02 09:46:10,2021-11-02 15:16:10,17.50894176,78.51759083,497.92699999999996
2021-11-02 09:46:11,2021-11-02 15:16:11,17.50903537,78.51766448,497.89099999999996
2021-11-02 09:46:12,2021-11-02 15:16:12,17.50912954,78.51773816,497.856
2021-11-02 09:46:13,2021-11-02 15:16:13,17.50922326,78.51781120000001,497.72
2021-11-02 09:46:14,2021-11-02 15:16:14,17.50931739,78.51788359999999,497.67400000000004
2021-11-02 09:46:15,2021-11-02 15:16:15,17.50941254,78.51795494,497.472
2021-11-02 09:46:16,2021-11-02 15:16:16,17.50950668,78.51802485,497.671
2021-11-02 09:46:17,2021-11-02 15:16:17,17.50960061,78.51809227,497.66900000000004
2021-11-02 09:46:18,2021-11-02 15:16:18,17.50968732,78.51815211,497.73199999999997
2021-11-02 09:46:19,2021-11-02 15:16:19,17.50976775,78.51820498,497.86699999999996
2021-11-02 09:46:20,2021-11-02 15:16:20,17.509845499999997,78.518254,498.185
2021-11-02 09:46:21,2021-11-02 15:16:21,17.50992248,78.51830269,497.92699999999996
2021-11-02 09:46:22,2021-11-02 15:16:22,17.50999905,78.5183507,498.075
2021-11-02 09:46:23,2021-11-02 15:16:23,17.51007924,78.51840118,498.17699999999996
2021-11-02 09:46:24,2021-11-02 15:16:24,17.51016461,78.51845568,498.11800000000005
2021-11-02 09:46:26,2021-11-02 15:16:26,17.51033544,78.5185642,498.334
2021-11-02 09:46:27,2021-11-02 15:16:27,17.510417699999998,78.51861971,498.461
2021-11-02 09:46:28,2021-11-02 15:16:28,17.51049878,78.51867427,498.7
2021-11-02 09:46:29,2021-11-02 15:16:29,17.51058144,78.51873014,499.046
2021-11-02 09:46:30,2021-11-02 15:16:30,17.51066186,78.51878396,499.348
2021-11-02 09:46:31,2021-11-02 15:16:31,17.51074258,78.51883748,499.61199999999997
2021-11-02 09:46:32,2021-11-02 15:16:32,17.51082457,78.51889157,499.88599999999997
2021-11-02 09:46:33,2021-11-02 15:16:33,17.51090535,78.5189447,500.17199999999997
2021-11-02 09:46:34,2021-11-02 15:16:34,17.51098619,78.51899776,500.41
2021-11-02 09:46:35,2021-11-02 15:16:35,17.51106622,78.51904948,500.648
2021-11-02 09:46:36,2021-11-02 15:16:36,17.51114755,78.51910309,500.941
2021-11-02 09:46:37,2021-11-02 15:16:37,17.51122667,78.51915556,501.095
2021-11-02 09:46:38,2021-11-02 15:16:38,17.51130074,78.51920471,501.338
2021-11-02 09:46:39,2021-11-02 15:16:39,17.51137394,78.51925395,501.449
2021-11-02 09:46:40,2021-11-02 15:16:40,17.51144623,78.51930285,501.595
2021-11-02 09:46:41,2021-11-02 15:16:41,17.51151875,78.51935084,501.69800000000004
2021-11-02 09:46:42,2021-11-02 15:16:42,17.51159922,78.51940727,499.025
2021-11-02 09:46:43,2021-11-02 15:16:43,17.51166004,78.51945976,500.38
2021-11-02 09:46:44,2021-11-02 15:16:44,17.51174278,78.51950467,501.02099999999996
2021-11-02 09:46:45,2021-11-02 15:16:45,17.51180644,78.51954945,501.214
2021-11-02 09:46:46,2021-11-02 15:16:46,17.51187941,78.51959569,501.116
2021-11-02 09:46:47,2021-11-02 15:16:47,17.51194689,78.51964321,501.264
2021-11-02 09:46:48,2021-11-02 15:16:48,17.51201711,78.51968963,501.43
2021-11-02 09:46:49,2021-11-02 15:16:49,17.51208887,78.5197335,501.041
2021-11-02 09:46:50,2021-11-02 15:16:50,17.51215936,78.51977883,500.939
2021-11-02 09:46:51,2021-11-02 15:16:51,17.51222331,78.51981193,501.17
2021-11-02 09:46:52,2021-11-02 15:16:52,17.51228995,78.51985554,501.026
2021-11-02 09:46:53,2021-11-02 15:16:53,17.51235687,78.51989866,501.034
2021-11-02 09:46:54,2021-11-02 15:16:54,17.51242368,78.51994168,500.648
2021-11-02 09:46:55,2021-11-02 15:16:55,17.51248857,78.51998641,500.38599999999997
2021-11-02 09:46:56,2021-11-02 15:16:56,17.51255774,78.52003159,500.30400000000003
2021-11-02 09:46:57,2021-11-02 15:16:57,17.51261978,78.52007319,500.223
2021-11-02 09:46:58,2021-11-02 15:16:58,17.51268872,78.52011112,500.42
2021-11-02 09:46:59,2021-11-02 15:16:59,17.51276013,78.52015048,500.074
2021-11-02 09:47:00,2021-11-02 15:17:00,17.51283684,78.52019356,499.965
2021-11-02 09:47:01,2021-11-02 15:17:01,17.51290806,78.52023202,499.952
2021-11-02 09:47:02,2021-11-02 15:17:02,17.51297992,78.52027101,500.089
2021-11-02 09:47:03,2021-11-02 15:17:03,17.51304687,78.52031117,500.41
2021-11-02 09:47:04,2021-11-02 15:17:04,17.51310915,78.52034075,500.597
2021-11-02 09:47:05,2021-11-02 15:17:05,17.51316673,78.52036783,500.788
2021-11-02 09:47:06,2021-11-02 15:17:06,17.51321666,78.5203865,500.37699999999995
2021-11-02 09:47:07,2021-11-02 15:17:07,17.51325483,78.52040119,500.272
2021-11-02 09:47:08,2021-11-02 15:17:08,17.51328615,78.52040506,500.09
2021-11-02 09:47:09,2021-11-02 15:17:09,17.51331235,78.52039753,498.69300000000004
2021-11-02 09:47:10,2021-11-02 15:17:10,17.51333817,78.52036473,499.045
2021-11-02 09:47:11,2021-11-02 15:17:11,17.51336666,78.5203301,498.88199999999995
2021-11-02 09:47:12,2021-11-02 15:17:12,17.51338883,78.52029470000001,498.414
2021-11-02 09:47:13,2021-11-02 15:17:13,17.5134122,78.52025544,498.37800000000004
2021-11-02 09:47:14,2021-11-02 15:17:14,17.51342922,78.52021847,498.163
2021-11-02 09:47:15,2021-11-02 15:17:15,17.5134523,78.52016917,498.269
2021-11-02 09:47:16,2021-11-02 15:17:16,17.51347234,78.52011991,498.51199999999994
2021-11-02 09:47:17,2021-11-02 15:17:17,17.51348793,78.52007007,498.12
2021-11-02 09:47:18,2021-11-02 15:17:18,17.51350476,78.52001519,497.94699999999995
2021-11-02 09:47:19,2021-11-02 15:17:19,17.51351654,78.51995434,498.358
2021-11-02 09:47:20,2021-11-02 15:17:20,17.51351994,78.51989069,497.981
2021-11-02 09:47:21,2021-11-02 15:17:21,17.51353222,78.51982584,497.728
2021-11-02 09:47:22,2021-11-02 15:17:22,17.51354288,78.51975872,498.161
2021-11-02 09:47:23,2021-11-02 15:17:23,17.51355529,78.51969162,498.23400000000004
2021-11-02 09:47:24,2021-11-02 15:17:24,17.51357128,78.5196211,497.926
2021-11-02 09:47:25,2021-11-02 15:17:25,17.51358789,78.51955415,497.833
2021-11-02 09:47:26,2021-11-02 15:17:26,17.51360097,78.51949499999999,497.702
2021-11-02 09:47:27,2021-11-02 15:17:27,17.51361427,78.51944534,497.819
2021-11-02 09:47:28,2021-11-02 15:17:28,17.51362585,78.51941377,497.842
2021-11-02 09:47:29,2021-11-02 15:17:29,17.51363095,78.51938652,498.88
2021-11-02 09:47:30,2021-11-02 15:17:30,17.51364097,78.51936062,498.916
2021-11-02 09:47:31,2021-11-02 15:17:31,17.51363925,78.5193603,498.55400000000003
2021-11-02 09:47:32,2021-11-02 15:17:32,17.51363885,78.51935892,498.676
2021-11-02 09:47:33,2021-11-02 15:17:33,17.51363937,78.51935688,498.713
2021-11-02 09:47:34,2021-11-02 15:17:34,17.51365623,78.51931893,498.45300000000003
2021-11-02 09:47:35,2021-11-02 15:17:35,17.51366864,78.5192952,498.315
2021-11-02 09:47:36,2021-11-02 15:17:36,17.51368739,78.51926631,498.418
2021-11-02 09:47:37,2021-11-02 15:17:37,17.51371745,78.51924705,498.774
2021-11-02 09:47:38,2021-11-02 15:17:38,17.51375575,78.51923454,498.99300000000005
2021-11-02 09:47:39,2021-11-02 15:17:39,17.51379183,78.51921714,497.974
2021-11-02 09:47:40,2021-11-02 15:17:40,17.51382537,78.51919793,497.659
2021-11-02 09:47:41,2021-11-02 15:17:41,17.51385221,78.51917254,497.088
2021-11-02 09:47:42,2021-11-02 15:17:42,17.51388017,78.51913723,496.707
2021-11-02 09:47:43,2021-11-02 15:17:43,17.51391405,78.51909298,496.475
2021-11-02 09:47:44,2021-11-02 15:17:44,17.51393497,78.51905729,496.444
2021-11-02 09:47:45,2021-11-02 15:17:45,17.513960100000002,78.51903297,496.275
2021-11-02 09:47:46,2021-11-02 15:17:46,17.51398086,78.51901189,494.50199999999995
2021-11-02 09:47:47,2021-11-02 15:17:47,17.51400027,78.51900908,490.774
2021-11-02 09:47:48,2021-11-02 15:17:48,17.51401347,78.51897838,487.816
2021-11-02 09:47:49,2021-11-02 15:17:49,17.51404186,78.51894214,486.42800000000005
2021-11-02 09:47:50,2021-11-02 15:17:50,17.51407354,78.51887775,486.36300000000006
2021-11-02 09:47:51,2021-11-02 15:17:51,17.514120000000002,78.51879957,486.788
2021-11-02 09:47:52,2021-11-02 15:17:52,17.514167699999998,78.51872647,486.459
2021-11-02 09:47:53,2021-11-02 15:17:53,17.51421647,78.51865832,485.708
2021-11-02 09:47:54,2021-11-02 15:17:54,17.51426926,78.51858163,485.589
2021-11-02 09:47:55,2021-11-02 15:17:55,17.51430916,78.51850898,486.537
2021-11-02 09:47:56,2021-11-02 15:17:56,17.51434956,78.51843662,487.038
2021-11-02 09:47:57,2021-11-02 15:17:57,17.51439249,78.51835994,486.325
2021-11-02 09:47:58,2021-11-02 15:17:58,17.51442547,78.51830497,487.413
2021-11-02 09:47:59,2021-11-02 15:17:59,17.51443772,78.51827095,488.32
2021-11-02 09:48:01,2021-11-02 15:18:01,17.51444525,78.51823398,488.6
2021-11-02 09:48:02,2021-11-02 15:18:02,17.51445255,78.51822102,487.395
2021-11-02 09:48:03,2021-11-02 15:18:03,17.5144727,78.51819237,488.01
2021-11-02 09:48:04,2021-11-02 15:18:04,17.51448816,78.51817944,485.56699999999995
2021-11-02 09:48:05,2021-11-02 15:18:05,17.514497100000003,78.51817212,483.29900000000004
2021-11-02 09:48:06,2021-11-02 15:18:06,17.51449921,78.51817502,481.85
2021-11-02 09:48:07,2021-11-02 15:18:07,17.51449981,78.51817928,481.404
2021-11-02 09:48:08,2021-11-02 15:18:08,17.51450335,78.51817671,481.30199999999996
2021-11-02 09:48:09,2021-11-02 15:18:09,17.51451573,78.51815821,481.751
2021-11-02 09:48:10,2021-11-02 15:18:10,17.51453807,78.51812549,481.221
2021-11-02 09:48:11,2021-11-02 15:18:11,17.51456141,78.51808699,481.13800000000003
2021-11-02 09:48:12,2021-11-02 15:18:12,17.51458419,78.51804794,481.471
2021-11-02 09:48:13,2021-11-02 15:18:13,17.51460747,78.51801005,481.381
2021-11-02 09:48:14,2021-11-02 15:18:14,17.51462545,78.51798199,480.713
2021-11-02 09:48:15,2021-11-02 15:18:15,17.51464236,78.51795958,480.968
2021-11-02 09:48:16,2021-11-02 15:18:16,17.51466122,78.51793814,481.343
2021-11-02 09:48:17,2021-11-02 15:18:17,17.51468936,78.51791368,482.276
2021-11-02 09:48:18,2021-11-02 15:18:18,17.51472417,78.51789015,482.712
2021-11-02 09:48:19,2021-11-02 15:18:19,17.51475715,78.5178723,483.374
2021-11-02 09:48:20,2021-11-02 15:18:20,17.51478471,78.51785908,484.319
2021-11-02 09:48:21,2021-11-02 15:18:21,17.51481047,78.51784904,485.131
2021-11-02 09:48:22,2021-11-02 15:18:22,17.51484425,78.51783612,485.85699999999997
2021-11-02 09:48:23,2021-11-02 15:18:23,17.51488725,78.51781884,486.478
2021-11-02 09:48:24,2021-11-02 15:18:24,17.51494434,78.51779071,486.369
2021-11-02 09:48:25,2021-11-02 15:18:25,17.51500339,78.51776807,487.202
2021-11-02 09:48:26,2021-11-02 15:18:26,17.51505761,78.51774363,487.82300000000004
2021-11-02 09:48:27,2021-11-02 15:18:27,17.51510202,78.51771164,487.718
2021-11-02 09:48:28,2021-11-02 15:18:28,17.51513429,78.51769159999999,488.097
2021-11-02 09:48:29,2021-11-02 15:18:29,17.51514761,78.51767779999999,487.923
2021-11-02 09:48:30,2021-11-02 15:18:30,17.51516747,78.5176625,488.358
2021-11-02 09:48:31,2021-11-02 15:18:31,17.51519068,78.51764783,488.59
2021-11-02 09:48:32,2021-11-02 15:18:32,17.51521894,78.51763416,488.05
2021-11-02 09:48:33,2021-11-02 15:18:33,17.51525614,78.51761102,488.913
2021-11-02 09:48:34,2021-11-02 15:18:34,17.51530561,78.51758387,488.408
2021-11-02 09:48:35,2021-11-02 15:18:35,17.51536346,78.51754749999999,488.595
2021-11-02 09:48:36,2021-11-02 15:18:36,17.51542482,78.51751773,488.084
2021-11-02 09:48:37,2021-11-02 15:18:37,17.515483,78.51748418,486.028
2021-11-02 09:48:38,2021-11-02 15:18:38,17.51554753,78.51744924,485.51800000000003
2021-11-02 09:48:39,2021-11-02 15:18:39,17.51561643,78.51741557,485.51800000000003
2021-11-02 09:48:40,2021-11-02 15:18:40,17.51568105,78.51738188,485.634
2021-11-02 09:48:41,2021-11-02 15:18:41,17.51574661,78.51733671,486.10900000000004
2021-11-02 09:48:42,2021-11-02 15:18:42,17.5158138,78.51729018,485.74699999999996
2021-11-02 09:48:43,2021-11-02 15:18:43,17.5158827,78.51724619,485.56699999999995
2021-11-02 09:48:44,2021-11-02 15:18:44,17.51595154,78.51720467,485.343
2021-11-02 09:48:45,2021-11-02 15:18:45,17.51601397,78.51716638,485.14599999999996
2021-11-02 09:48:46,2021-11-02 15:18:46,17.51607398,78.51713106,484.565
2021-11-02 09:48:47,2021-11-02 15:18:47,17.51612315,78.51710089,483.785
2021-11-02 09:48:48,2021-11-02 15:18:48,17.5161663,78.51707669,484.13599999999997
2021-11-02 09:48:49,2021-11-02 15:18:49,17.51618251,78.51705444,483.5
2021-11-02 09:48:50,2021-11-02 15:18:50,17.51620063,78.51703713,483.668
2021-11-02 09:48:51,2021-11-02 15:18:51,17.51621962,78.51701873,484.10900000000004
2021-11-02 09:48:52,2021-11-02 15:18:52,17.5162419,78.5170039,484.035
2021-11-02 09:48:53,2021-11-02 15:18:53,17.51626933,78.51699658,484.207
2021-11-02 09:48:54,2021-11-02 15:18:54,17.5163015,78.51698125,483.744
2021-11-02 09:48:55,2021-11-02 15:18:55,17.51633845,78.51695609,484.94300000000004
2021-11-02 09:48:56,2021-11-02 15:18:56,17.51639096,78.51691756,485.329
2021-11-02 09:48:57,2021-11-02 15:18:57,17.51643463,78.51688138,485.72
2021-11-02 09:48:58,2021-11-02 15:18:58,17.51648269,78.51685631,485.619
2021-11-02 09:48:59,2021-11-02 15:18:59,17.51652663,78.51683379,485.37
2021-11-02 09:49:00,2021-11-02 15:19:00,17.51655977,78.51681314,485.51800000000003
2021-11-02 09:49:01,2021-11-02 15:19:01,17.516576999999998,78.51679912,484.966
2021-11-02 09:49:02,2021-11-02 15:19:02,17.51658867,78.51679416,484.19300000000004
2021-11-02 09:49:03,2021-11-02 15:19:03,17.51660308,78.5167875,484.14300000000003
2021-11-02 09:49:04,2021-11-02 15:19:04,17.51662026,78.51677815,483.605
2021-11-02 09:49:05,2021-11-02 15:19:05,17.516645699999998,78.51676189,484.11199999999997
2021-11-02 09:49:06,2021-11-02 15:19:06,17.51667143,78.51674791,484.29900000000004
2021-11-02 09:49:07,2021-11-02 15:19:07,17.5166924,78.51673639,484.865
2021-11-02 09:49:08,2021-11-02 15:19:08,17.51670841,78.51672704,485.61
2021-11-02 09:49:09,2021-11-02 15:19:09,17.51672007,78.51672204,484.952
2021-11-02 09:49:10,2021-11-02 15:19:10,17.5167293,78.51671811,486.147
2021-11-02 09:49:11,2021-11-02 15:19:11,17.5167367,78.51671079,486.022
2021-11-02 09:49:12,2021-11-02 15:19:12,17.51674749,78.51670313,485.82599999999996
2021-11-02 09:49:13,2021-11-02 15:19:13,17.51676629,78.51669061,485.93199999999996
2021-11-02 09:49:14,2021-11-02 15:19:14,17.51679031,78.51667078,486.595
2021-11-02 09:49:15,2021-11-02 15:19:15,17.51682064,78.51664472,485.76599999999996
2021-11-02 09:49:16,2021-11-02 15:19:16,17.51685719,78.51661553,485.163
2021-11-02 09:49:18,2021-11-02 15:19:18,17.516946100000002,78.51655842,486.26199999999994
2021-11-02 09:49:19,2021-11-02 15:19:19,17.51700165,78.51652573,486.74800000000005
2021-11-02 09:49:20,2021-11-02 15:19:20,17.51705734,78.51648647,487.54900000000004
2021-11-02 09:49:21,2021-11-02 15:19:21,17.51710652,78.51644557,487.76199999999994
2021-11-02 09:49:22,2021-11-02 15:19:22,17.51715004,78.51641952,487.582
2021-11-02 09:49:23,2021-11-02 15:19:23,17.5171823,78.51639861,487.305
2021-11-02 09:49:24,2021-11-02 15:19:24,17.51720758,78.51637091,487.43199999999996
2021-11-02 09:49:25,2021-11-02 15:19:25,17.51722503,78.51633725,488.49800000000005
2021-11-02 09:49:26,2021-11-02 15:19:26,17.51723435,78.51630427,488.60400000000004
2021-11-02 09:49:27,2021-11-02 15:19:27,17.51723984,78.51627281,488.717
2021-11-02 09:49:28,2021-11-02 15:19:28,17.51723892,78.516245,488.26
2021-11-02 09:49:29,2021-11-02 15:19:29,17.51723882,78.5162184,488.48699999999997
2021-11-02 09:49:30,2021-11-02 15:19:30,17.51723793,78.51619105,488.733
2021-11-02 09:49:31,2021-11-02 15:19:31,17.51723649,78.51616028,488.967
2021-11-02 09:49:32,2021-11-02 15:19:32,17.51723273,78.51612523,488.95099999999996
2021-11-02 09:49:33,2021-11-02 15:19:33,17.51722647,78.51608653,489.478
2021-11-02 09:49:34,2021-11-02 15:19:34,17.51721684,78.51604783,489.98699999999997
2021-11-02 09:49:35,2021-11-02 15:19:35,17.51720418,78.516002,491.00800000000004
2021-11-02 09:49:36,2021-11-02 15:19:36,17.51719154,78.51596114,490.545
2021-11-02 09:49:37,2021-11-02 15:19:37,17.51718169,78.51593263,490.809
2021-11-02 09:49:38,2021-11-02 15:19:38,17.51717212,78.51590549,490.54400000000004
2021-11-02 09:49:39,2021-11-02 15:19:39,17.51716243,78.51587733,490.32
2021-11-02 09:49:40,2021-11-02 15:19:40,17.51715578,78.51585354,490.551
2021-11-02 09:49:41,2021-11-02 15:19:41,17.51714639,78.5158281,491.13300000000004
2021-11-02 09:49:42,2021-11-02 15:19:42,17.51713931,78.51580362,492.14
2021-11-02 09:49:43,2021-11-02 15:19:43,17.51713167,78.51577881,491.399
2021-11-02 09:49:44,2021-11-02 15:19:44,17.51712404,78.51574901,493.041
2021-11-02 09:49:45,2021-11-02 15:19:45,17.51711745,78.51572769,494.273
2021-11-02 09:49:46,2021-11-02 15:19:46,17.51711416,78.51571431,494.744
2021-11-02 09:49:47,2021-11-02 15:19:47,17.51711127,78.51570269,495.13800000000003
2021-11-02 09:49:48,2021-11-02 15:19:48,17.51710804,78.51568780000001,496.015
2021-11-02 09:49:49,2021-11-02 15:19:49,17.51710387,78.51566755,496.325
2021-11-02 09:49:50,2021-11-02 15:19:50,17.51709911,78.51564325,496.026
2021-11-02 09:49:51,2021-11-02 15:19:51,17.51709216,78.51560952,496.645
2021-11-02 09:49:52,2021-11-02 15:19:52,17.51708421,78.51557331,497.207
2021-11-02 09:49:53,2021-11-02 15:19:53,17.51707738,78.51553998,497.681
2021-11-02 09:49:54,2021-11-02 15:19:54,17.51707216,78.5155116,497.958
2021-11-02 09:49:55,2021-11-02 15:19:55,17.51706959,78.51548911,498.47900000000004
2021-11-02 09:49:56,2021-11-02 15:19:56,17.51706692,78.51546832,498.964
2021-11-02 09:49:57,2021-11-02 15:19:57,17.5170621,78.51544492,499.15
2021-11-02 09:49:58,2021-11-02 15:19:58,17.51705489,78.51542151,499.407
2021-11-02 09:49:59,2021-11-02 15:19:59,17.51704787,78.51540137,499.346
2021-11-02 09:50:00,2021-11-02 15:20:00,17.517042899999996,78.51538541,499.14300000000003
2021-11-02 09:50:01,2021-11-02 15:20:01,17.51704039,78.51537486,499.39300000000003
2021-11-02 09:50:02,2021-11-02 15:20:02,17.51703934,78.51536846,499.30199999999996
2021-11-02 09:50:03,2021-11-02 15:20:03,17.51703965,78.51536558,499.134
2021-11-02 09:50:04,2021-11-02 15:20:04,17.51704404,78.51536465,499.004
2021-11-02 09:50:05,2021-11-02 15:20:05,17.5170456,78.51536466,499.074
2021-11-02 09:50:06,2021-11-02 15:20:06,17.51704701,78.51536456,499.186
2021-11-02 09:50:07,2021-11-02 15:20:07,17.51704587,78.51536259999999,499.39599999999996
2021-11-02 09:50:08,2021-11-02 15:20:08,17.51704359,78.51535514,499.75300000000004
2021-11-02 09:50:09,2021-11-02 15:20:09,17.51703905,78.51534591,499.215
2021-11-02 09:50:10,2021-11-02 15:20:10,17.5170344,78.51533069,500.293
2021-11-02 09:50:11,2021-11-02 15:20:11,17.51703055,78.51531105,500.59
2021-11-02 09:50:12,2021-11-02 15:20:12,17.51702861,78.51529337,500.55400000000003
2021-11-02 09:50:13,2021-11-02 15:20:13,17.517025399999998,78.51527963,500.593
2021-11-02 09:50:14,2021-11-02 15:20:14,17.51702156,78.51526393,500.39099999999996
2021-11-02 09:50:15,2021-11-02 15:20:15,17.51701624,78.51524399,500.32800000000003
2021-11-02 09:50:16,2021-11-02 15:20:16,17.51700878,78.51521593,499.311
2021-11-02 09:50:17,2021-11-02 15:20:17,17.51700164,78.515179,499.017
2021-11-02 09:50:18,2021-11-02 15:20:18,17.51699482,78.51514009,498.355
2021-11-02 09:50:19,2021-11-02 15:20:19,17.51699011,78.51510640000001,498.926
2021-11-02 09:50:20,2021-11-02 15:20:20,17.51698568,78.51507716,498.457
2021-11-02 09:50:21,2021-11-02 15:20:21,17.51698079,78.51505042,498.611
2021-11-02 09:50:22,2021-11-02 15:20:22,17.51697641,78.51502402,498.61400000000003
2021-11-02 09:50:23,2021-11-02 15:20:23,17.51697345,78.51500208,499.18800000000005
2021-11-02 09:50:24,2021-11-02 15:20:24,17.51697146,78.51498353,499.43
2021-11-02 09:50:25,2021-11-02 15:20:25,17.51697019,78.51497172,498.67900000000003
2021-11-02 09:50:26,2021-11-02 15:20:26,17.51696948,78.51496045,498.555
2021-11-02 09:50:27,2021-11-02 15:20:27,17.51696736,78.51494572,498.66
2021-11-02 09:50:28,2021-11-02 15:20:28,17.51696197,78.51492687,498.225
2021-11-02 09:50:29,2021-11-02 15:20:29,17.51695286,78.51490137,497.79699999999997
2021-11-02 09:50:30,2021-11-02 15:20:30,17.51694157,78.51487358,496.792
2021-11-02 09:50:31,2021-11-02 15:20:31,17.51693277,78.51484452,496.62199999999996
2021-11-02 09:50:32,2021-11-02 15:20:32,17.51692587,78.51481856,497.03
2021-11-02 09:50:33,2021-11-02 15:20:33,17.5169182,78.5147979,497.14300000000003
2021-11-02 09:50:34,2021-11-02 15:20:34,17.51691034,78.51477728,497.585
2021-11-02 09:50:35,2021-11-02 15:20:35,17.51690159,78.51475179,497.298
2021-11-02 09:50:36,2021-11-02 15:20:36,17.51689116,78.51471849,497.50199999999995
